2026;04;2604;10794756;2805;707286;Мясо;405.72
2026;04;2604;10794756;608;12576;Мясо;178.54
2026;04;2604;10794756;2805;707291;Мясо;728.38
2026;04;2604;10794756;608;12580;Мясо;2887.13
2026;04;2604;10794756;2805;755031;Мясо;217.87
2026;04;2604;10794756;608;18115;Мясо;795.14
2026;04;2604;10794756;2805;755645;Мясо;207.52
2026;04;2604;10794756;608;18169;Мясо;1233.51
2026;04;2604;10794756;2805;783062;Мясо;113.85
2026;04;2604;10794756;608;18209;Мясо;104.28
2026;04;2604;10794756;2805;783438;Мясо;849.74
2026;04;2604;10794756;608;18210;Мясо;251.51
2026;04;2604;10794756;2805;783439;Мясо;57.44
2026;04;2604;10794756;608;32643;Мясо;70.64
2026;04;2604;10794756;2805;784610;Мясо;33.12
2026;04;2604;10794756;608;32648;Мясо;99.88
2026;04;2604;10794756;2805;784612;Мясо;176.21
2026;04;2604;10794756;608;32649;Мясо;412.97
2026;04;2604;10794756;2805;784615;Мясо;156.29
2026;04;2604;10794756;608;32666;Мясо;819.20
2026;04;2604;10794756;2805;784616;Мясо;145.16
2026;04;2604;10794756;608;32694;Мясо;692.93
2026;04;2604;10794756;2805;784622;Мясо;99.75
2026;04;2604;10794756;608;32695;Мясо;153.44
2026;04;2604;10794756;2805;794592;Мясо;1625.16
2026;04;2604;10794756;608;32700;Мясо;698.63
2026;04;2604;10794756;2805;806905;Мясо;226.15
2026;04;2604;10794756;608;32705;Мясо;424.87
2026;04;2604;10794756;2805;890862;Мясо;32.58
2026;04;2604;10794756;608;32710;Мясо;376.74
2026;04;2604;10794756;2805;890867;Мясо;56.80
2026;04;2604;10794756;608;32716;Мясо;223.56
2026;04;2604;10794756;2805;890875;Мясо;88.16
2026;04;2604;10794756;608;49251;Мясо;200.27
2026;04;2604;10794756;2805;890878;Мясо;42.92
2026;04;2604;10794756;608;63961;Мясо;1368.53
2026;04;2604;10794756;2805;890880;Мясо;13.63
2026;04;2604;10794756;608;63962;Мясо;1090.89
2026;04;2604;10794756;2805;890881;Мясо;38.18
2026;04;2604;10794756;608;67679;Мясо;242.45
2026;04;2604;10794756;608;96329;Мясо;271.43
2026;04;2604;10794756;608;496788;Мясо;7.44
2026;04;2604;10794756;608;603286;Гриль;137.78
2026;04;2604;10794756;608;705226;Мясо;361.22
2026;04;2604;10794756;608;705227;Мясо;230.29
2026;04;2604;10794756;608;705229;Мясо;273.76
2026;04;2604;10794756;608;705230;Мясо;206.48
2026;04;2604;10794756;608;707283;Мясо;381.14
2026;04;2604;10794756;608;707286;Мясо;372.86
2026;04;2604;10794756;608;707291;Мясо;843.27
2026;04;2604;10794756;608;707292;Мясо;228.99
2026;04;2604;10794756;608;755645;Мясо;104.28
2026;04;2604;10794756;608;783438;Мясо;476.62
2026;04;2604;10794756;608;783439;Мясо;31.05
2026;04;2604;10794756;608;784612;Мясо;152.92
2026;04;2604;10794756;608;784615;Мясо;107.90
2026;04;2604;10794756;608;784622;Мясо;142.05
2026;04;2604;10794756;2805;918880;Мясо;23.65
2026;04;2604;10794756;2805;919680;Мясо;447.12
2026;04;2604;10794756;2805;930634;Мясо;183.71
2026;04;2604;10794756;608;794592;Мясо;577.27
2026;04;2604;10794756;2805;973732;Мясо;72.07
2026;04;2604;10794756;2805;1008117;Мясо;76.93
2026;04;2604;10794756;608;806905;Мясо;117.21
2026;04;2604;10794756;2805;1011167;Мясо;6.56
2026;04;2604;10794756;608;890862;Мясо;28.50
2026;04;2604;10794756;2805;1011168;Мясо;5.62
2026;04;2604;10794756;608;890867;Мясо;42.61
2026;04;2604;10794756;2805;1011169;Мясо;5.47
2026;04;2604;10794756;608;890869;Мясо;38.05
2026;04;2604;10794756;2805;1011170;Мясо;5.34
2026;04;2604;10794756;608;890875;Мясо;45.19
2026;04;2604;10794756;2805;1011171;Мясо;5.98
2026;04;2604;10794756;608;890878;Мясо;36.19
2026;04;2604;10794756;2888;12576;Мясо;338.19
2026;04;2604;10794756;608;890880;Мясо;8.27
2026;04;2604;10794756;2888;12580;Мясо;3611.12
2026;04;2604;10794756;608;890884;Мясо;30.30
2026;04;2604;10794756;2888;18115;Мясо;1022.84
2026;04;2604;10794756;608;890885;Мясо;24.27
2026;04;2604;10794756;2888;18169;Мясо;1466.80
2026;04;2604;10794756;608;918880;Мясо;36.34
2026;04;2604;10794756;608;919680;Мясо;769.52
2026;04;2604;10794756;2888;18209;Мясо;119.03
2026;04;2604;10794756;608;930634;Мясо;192.25
2026;04;2604;10794756;2888;18210;Мясо;531.21
2026;04;2604;10794756;2888;32632;Мясо;145.42
2026;04;2604;10794756;2888;32643;Мясо;69.60
2026;04;2604;10794756;608;940317;Мясо;17.34
2026;04;2604;10794756;2888;32649;Мясо;369.18
2026;04;2604;10794756;608;1008117;Мясо;99.89
2026;04;2604;10794756;2888;32666;Мясо;1057.51
2026;04;2604;10794756;609;603286;Гриль;229.12
2026;04;2604;10794756;2888;32683;Мясо;531.99
2026;04;2604;10794756;609;705226;Мясо;188.37
2026;04;2604;10794756;2888;32694;Мясо;645.58
2026;04;2604;10794756;609;705227;Мясо;137.66
2026;04;2604;10794756;2888;32695;Мясо;293.16
2026;04;2604;10794756;609;705229;Мясо;199.76
2026;04;2604;10794756;2888;32700;Мясо;932.28
2026;04;2604;10794756;609;705230;Мясо;216.83
2026;04;2604;10794756;2888;32705;Мясо;326.59
2026;04;2604;10794756;609;784612;Мясо;131.70
2026;04;2604;10794756;2888;32710;Мясо;373.37
2026;04;2604;10794756;2888;32712;Мясо;83.84
2026;04;2604;10794756;2888;32716;Мясо;187.53
2026;04;2604;10794756;2888;49251;Мясо;227.18
2026;04;2604;10794756;2888;63961;Мясо;1477.98
2026;04;2604;10794756;609;890862;Мясо;37.82
2026;04;2604;10794756;2888;63962;Мясо;1307.72
2026;04;2604;10794756;609;890863;Мясо;460.40
2026;04;2604;10794756;2888;67679;Мясо;300.93
2026;04;2604;10794756;609;890864;Мясо;218.72
2026;04;2604;10794756;2888;96329;Мясо;342.33
2026;04;2604;10794756;609;890865;Мясо;248.29
2026;04;2604;10794756;609;890866;Мясо;73.22
2026;04;2604;10794756;2888;96332;Мясо;435.74
2026;04;2604;10794756;2888;134726;Мясо;941.33
2026;04;2604;10794756;609;890867;Мясо;103.73
2026;04;2604;10794756;609;890868;Мясо;60.56
2026;04;2604;10794756;2888;465001;Мясо;127.95
2026;04;2604;10794756;2888;496788;Мясо;4.46
2026;04;2604;10794756;2888;603286;Гриль;682.07
2026;04;2604;10794756;2888;705226;Мясо;434.44
2026;04;2604;10794756;2888;705227;Мясо;191.22
2026;04;2604;10794756;2888;705229;Мясо;423.32
2026;04;2604;10794756;609;890869;Мясо;58.16
2026;04;2604;10794756;2888;705230;Мясо;254.87
2026;04;2604;10794756;2888;707283;Мясо;743.91
2026;04;2604;10794756;2888;707286;Мясо;528.89
2026;04;2604;10794756;2888;707291;Мясо;1330.75
2026;04;2604;10794756;609;890875;Мясо;44.24
2026;04;2604;10794756;2888;707292;Мясо;547.00
2026;04;2604;10794756;609;890882;Мясо;41.12
2026;04;2604;10794756;2888;755645;Мясо;152.15
2026;04;2604;10794756;609;890884;Мясо;18.18
2026;04;2604;10794756;609;918880;Мясо;22.19
2026;04;2604;10794756;609;930634;Мясо;103.24
2026;04;2604;10794756;611;12580;Мясо;1652.38
2026;04;2604;10794756;2888;783438;Мясо;543.63
2026;04;2604;10794756;2888;783439;Мясо;37.00
2026;04;2604;10794756;2888;784610;Мясо;20.44
2026;04;2604;10794756;611;18113;Мясо;512.58
2026;04;2604;10794756;2888;784612;Мясо;311.79
2026;04;2604;10794756;611;18115;Мясо;701.99
2026;04;2604;10794756;2888;784615;Мясо;110.75
2026;04;2604;10794756;611;18169;Мясо;1050.53
2026;04;2604;10794756;2888;784622;Мясо;170.52
2026;04;2604;10794756;611;18210;Мясо;287.47
2026;04;2604;10794756;2888;794592;Мясо;1500.49
2026;04;2604;10794756;2888;806905;Мясо;102.72
2026;04;2604;10794756;611;32649;Мясо;282.30
2026;04;2604;10794756;2888;890884;Мясо;31.25
2026;04;2604;10794756;611;32666;Мясо;641.18
2026;04;2604;10794756;2888;890885;Мясо;22.77
2026;04;2604;10794756;611;32683;Мясо;149.56
2026;04;2604;10794756;2888;918880;Мясо;33.80
2026;04;2604;10794756;611;32694;Мясо;283.07
2026;04;2604;10794756;2888;919680;Мясо;991.39
2026;04;2604;10794756;611;32695;Мясо;167.67
2026;04;2604;10794756;2888;930634;Мясо;174.40
2026;04;2604;10794756;611;32700;Мясо;800.31
2026;04;2604;10794756;2888;973732;Мясо;4.86
2026;04;2604;10794756;611;32705;Мясо;299.37
2026;04;2604;10794756;2888;1008117;Мясо;55.08
2026;04;2604;10794756;611;32710;Мясо;294.72
2026;04;2604;10794756;2888;1013264;Мясо;993.60
2026;04;2604;10794756;611;49251;Мясо;169.74
2026;04;2604;10794756;2890;12580;Мясо;2422.00
2026;04;2604;10794756;611;63961;Мясо;1048.97
2026;04;2604;10794756;2890;18115;Мясо;764.09
2026;04;2604;10794756;611;63962;Мясо;1045.87
2026;04;2604;10794756;2890;18169;Мясо;1098.14
2026;04;2604;10794756;611;603286;Гриль;172.59
2026;04;2604;10794756;2890;18209;Мясо;123.42
2026;04;2604;10794756;611;705226;Мясо;183.45
2026;04;2604;10794756;2890;18210;Мясо;269.10
2026;04;2604;10794756;611;705227;Мясо;188.11
2026;04;2604;10794756;2890;32632;Мясо;141.02
2026;04;2604;10794756;611;705229;Мясо;239.60
2026;04;2604;10794756;2890;32643;Мясо;61.84
2026;04;2604;10794756;611;705230;Мясо;190.44
2026;04;2604;10794756;2890;32648;Мясо;117.47
2026;04;2604;10794756;611;707282;Мясо;165.60
2026;04;2604;10794756;611;707283;Мясо;543.38
2026;04;2604;10794756;2890;32649;Мясо;393.82
2026;04;2604;10794756;611;707291;Мясо;782.72
2026;04;2604;10794756;2890;32666;Мясо;743.65
2026;04;2604;10794756;2890;32681;Мясо;415.04
2026;04;2604;10794756;611;755645;Мясо;101.17
2026;04;2604;10794756;2890;32685;Мясо;123.94
2026;04;2604;10794756;611;783438;Мясо;609.62
2026;04;2604;10794756;2890;32694;Мясо;674.82
2026;04;2604;10794756;611;783439;Мясо;27.95
2026;04;2604;10794756;2890;32695;Мясо;185.78
2026;04;2604;10794756;611;784612;Мясо;115.40
2026;04;2604;10794756;2890;32700;Мясо;553.73
2026;04;2604;10794756;611;784615;Мясо;164.82
2026;04;2604;10794756;2890;32705;Мясо;244.78
2026;04;2604;10794756;611;784622;Мясо;162.50
2026;04;2604;10794756;2890;32710;Мясо;331.20
2026;04;2604;10794756;611;794592;Мясо;576.50
2026;04;2604;10794756;2890;32716;Мясо;170.78
2026;04;2604;10794756;611;806905;Мясо;113.59
2026;04;2604;10794756;2890;49251;Мясо;183.71
2026;04;2604;10794756;611;930634;Мясо;149.04
2026;04;2604;10794756;2890;63961;Мясо;871.47
2026;04;2604;10794756;611;940317;Мясо;34.16
2026;04;2604;10794756;2890;63962;Мясо;779.87
2026;04;2604;10794756;645;12580;Мясо;2346.09
2026;04;2604;10794756;2890;96329;Мясо;310.50
2026;04;2604;10794756;645;18113;Мясо;909.77
2026;04;2604;10794756;2890;496788;Мясо;2.98
2026;04;2604;10794756;645;18115;Мясо;2014.63
2026;04;2604;10794756;2890;603286;Гриль;288.51
2026;04;2604;10794756;645;18169;Мясо;1910.61
2026;04;2604;10794756;2890;705226;Мясо;408.83
2026;04;2604;10794756;645;18209;Мясо;376.22
2026;04;2604;10794756;2890;705227;Мясо;163.27
2026;04;2604;10794756;645;18210;Мясо;1029.05
2026;04;2604;10794756;2890;705229;Мясо;373.38
2026;04;2604;10794756;645;32649;Мясо;409.08
2026;04;2604;10794756;2890;705230;Мясо;313.86
2026;04;2604;10794756;645;32666;Мясо;920.67
2026;04;2604;10794756;2890;707282;Мясо;148.26
2026;04;2604;10794756;645;32694;Мясо;370.01
2026;04;2604;10794756;2890;707283;Мясо;368.72
2026;04;2604;10794756;645;32695;Мясо;727.35
2026;04;2604;10794756;2890;707286;Мясо;271.17
2026;04;2604;10794756;645;32700;Мясо;698.63
2026;04;2604;10794756;2890;707291;Мясо;701.47
2026;04;2604;10794756;645;32705;Мясо;348.02
2026;04;2604;10794756;2890;783438;Мясо;590.73
2026;04;2604;10794756;645;32710;Мясо;307.14
2026;04;2604;10794756;2890;783439;Мясо;21.48
2026;04;2604;10794756;2890;784612;Мясо;241.67
2026;04;2604;10794756;645;49251;Мясо;270.14
2026;04;2604;10794756;2890;784615;Мясо;66.24
2026;04;2604;10794756;645;63961;Мясо;2483.74
2026;04;2604;10794756;2890;784616;Мясо;102.47
2026;04;2604;10794756;645;63962;Мясо;1995.22
2026;04;2604;10794756;2890;784622;Мясо;109.19
2026;04;2604;10794756;645;67679;Мясо;274.79
2026;04;2604;10794756;2890;784626;Мясо;139.73
2026;04;2604;10794756;645;96332;Мясо;773.92
2026;04;2604;10794756;2890;794592;Мясо;1174.98
2026;04;2604;10794756;645;134726;Мясо;1327.65
2026;04;2604;10794756;2890;806905;Мясо;145.42
2026;04;2604;10794756;645;417157;Мясо;508.70
2026;04;2604;10794756;2890;890862;Мясо;47.86
2026;04;2604;10794756;645;603286;Гриль;120.84
2026;04;2604;10794756;2890;890867;Мясо;47.27
2026;04;2604;10794756;645;705226;Мясо;175.69
2026;04;2604;10794756;2890;890875;Мясо;45.15
2026;04;2604;10794756;645;705227;Мясо;143.61
2026;04;2604;10794756;645;705229;Мясо;500.16
2026;04;2604;10794756;645;705230;Мясо;426.94
2026;04;2604;10794756;645;707283;Мясо;1106.16
2026;04;2604;10794756;645;707286;Мясо;282.56
2026;04;2604;10794756;645;707291;Мясо;1002.66
2026;04;2604;10794756;645;755645;Мясо;270.39
2026;04;2604;10794756;645;783438;Мясо;724.50
2026;04;2604;10794756;645;783439;Мясо;30.27
2026;04;2604;10794756;645;784610;Мясо;11.39
2026;04;2604;10794756;645;784612;Мясо;109.71
2026;04;2604;10794756;2890;890878;Мясо;36.80
2026;04;2604;10794756;645;784616;Мясо;200.01
2026;04;2604;10794756;645;784622;Мясо;132.22
2026;04;2604;10794756;2890;890880;Мясо;8.06
2026;04;2604;10794756;645;784626;Мясо;220.71
2026;04;2604;10794756;645;794592;Мясо;3658.73
2026;04;2604;10794756;645;806905;Мясо;196.39
2026;04;2604;10794756;645;890862;Мясо;33.53
2026;04;2604;10794756;645;890882;Мясо;47.20
2026;04;2604;10794756;645;890885;Мясо;6.22
2026;04;2604;10794756;645;930634;Мясо;114.63
2026;04;2604;10794756;671;12580;Мясо;894.76
2026;04;2604;10794756;671;18115;Мясо;446.86
2026;04;2604;10794756;671;18169;Мясо;595.13
2026;04;2604;10794756;2890;890881;Мясо;37.53
2026;04;2604;10794756;2890;918880;Мясо;26.25
2026;04;2604;10794756;2890;919680;Мясо;519.31
2026;04;2604;10794756;2890;930634;Мясо;157.84
2026;04;2604;10794756;671;18209;Мясо;122.13
2026;04;2604;10794756;2890;940317;Мясо;25.10
2026;04;2604;10794756;671;18210;Мясо;237.02
2026;04;2604;10794756;2890;973732;Мясо;48.92
2026;04;2604;10794756;671;32666;Мясо;444.27
2026;04;2604;10794756;2890;1008117;Мясо;73.97
2026;04;2604;10794756;671;32694;Мясо;337.93
2026;04;2604;10794756;2890;1011167;Мясо;5.79
2026;04;2604;10794756;671;32695;Мясо;138.43
2026;04;2604;10794756;2890;1011168;Мясо;5.61
2026;04;2604;10794756;671;32700;Мясо;541.31
2026;04;2604;10794756;2890;1011169;Мясо;6.44
2026;04;2604;10794756;671;32705;Мясо;207.00
2026;04;2604;10794756;2890;1011170;Мясо;5.97
2026;04;2604;10794756;671;32710;Мясо;148.26
2026;04;2604;10794756;2890;1011171;Мясо;5.99
2026;04;2604;10794756;671;49251;Мясо;142.05
2026;04;2604;10794756;671;63961;Мясо;570.80
2026;04;2604;10794756;2897;18210;Мясо;301.96
2026;04;2604;10794756;671;63962;Мясо;915.98
2026;04;2604;10794756;671;134726;Мясо;496.28
2026;04;2604;10794756;671;707282;Мясо;159.65
2026;04;2604;10794756;671;707283;Мясо;341.81
2026;04;2604;10794756;671;707291;Мясо;544.15
2026;04;2604;10794756;671;755645;Мясо;91.86
2026;04;2604;10794756;671;783438;Мясо;450.74
2026;04;2604;10794756;671;783439;Мясо;32.09
2026;04;2604;10794756;2897;32695;Мясо;487.49
2026;04;2604;10794756;671;784615;Мясо;122.65
2026;04;2604;10794756;671;794592;Мясо;918.05
2026;04;2604;10794756;2897;496788;Мясо;11.90
2026;04;2604;10794756;681;12580;Мясо;1240.71
2026;04;2604;10794756;2897;784622;Мясо;147.75
2026;04;2604;10794756;681;18113;Мясо;624.36
2026;04;2604;10794756;2897;890862;Мясо;29.89
2026;04;2604;10794756;681;18115;Мясо;715.19
2026;04;2604;10794756;2897;890875;Мясо;76.31
2026;04;2604;10794756;681;18169;Мясо;789.19
2026;04;2604;10794756;2897;890878;Мясо;18.48
2026;04;2604;10794756;681;18210;Мясо;283.33
2026;04;2604;10794756;2897;890880;Мясо;28.97
2026;04;2604;10794756;681;32666;Мясо;435.22
2026;04;2604;10794756;2897;918880;Мясо;32.83
2026;04;2604;10794756;681;32694;Мясо;331.46
2026;04;2604;10794756;2897;919680;Мясо;792.29
2026;04;2604;10794756;681;32700;Мясо;455.92
2026;04;2604;10794756;681;32705;Мясо;220.71
2026;04;2604;10794756;681;32710;Мясо;142.31
2026;04;2604;10794756;2897;939840;Мясо;104.54
2026;04;2604;10794756;681;49251;Мясо;151.63
2026;04;2604;10794756;2897;939841;Мясо;139.47
2026;04;2604;10794756;681;63961;Мясо;915.20
2026;04;2604;10794756;2897;939845;Мясо;211.66
2026;04;2604;10794756;681;63962;Мясо;858.27
2026;04;2604;10794756;2897;939847;Мясо;928.14
2026;04;2604;10794756;681;134726;Мясо;819.72
2026;04;2604;10794756;681;603286;Гриль;160.94
2026;04;2604;10794756;2897;939848;Мясо;154.47
2026;04;2604;10794756;681;705226;Мясо;195.62
2026;04;2604;10794756;2897;939850;Мясо;187.34
2026;04;2604;10794756;681;705227;Мясо;252.80
2026;04;2604;10794756;2897;939851;Гриль;30.02
2026;04;2604;10794756;681;705229;Мясо;388.64
2026;04;2604;10794756;2897;939852;Мясо;821.27
2026;04;2604;10794756;681;705230;Мясо;193.55
2026;04;2604;10794756;2897;939853;Гриль;21.22
2026;04;2604;10794756;681;707282;Мясо;158.36
2026;04;2604;10794756;2897;939855;Мясо;463.68
2026;04;2604;10794756;681;707283;Мясо;281.00
2026;04;2604;10794756;2897;939856;Мясо;212.69
2026;04;2604;10794756;681;707286;Мясо;294.72
2026;04;2604;10794756;2897;939857;Мясо;150.59
2026;04;2604;10794756;681;707291;Мясо;501.20
2026;04;2604;10794756;2897;939858;Мясо;682.58
2026;04;2604;10794756;681;755645;Мясо;134.29
2026;04;2604;10794756;2897;939859;Мясо;517.50
2026;04;2604;10794756;681;783438;Мясо;411.93
2026;04;2604;10794756;2897;939860;Мясо;150.59
2026;04;2604;10794756;681;783439;Мясо;26.65
2026;04;2604;10794756;2897;939863;Мясо;476.10
2026;04;2604;10794756;681;784610;Мясо;23.29
2026;04;2604;10794756;2897;939864;Гриль;211.66
2026;04;2604;10794756;681;784612;Мясо;107.64
2026;04;2604;10794756;2897;939865;Мясо;978.08
2026;04;2604;10794756;2897;939868;Гриль;9.32
2026;04;2604;10794756;2897;939871;Гриль;9.83
2026;04;2604;10794756;2897;939873;Гриль;6.21
2026;04;2604;10794756;681;784615;Мясо;127.56
2026;04;2604;10794756;2897;939874;Гриль;5.18
2026;04;2604;10794756;681;784622;Мясо;127.18
2026;04;2604;10794756;2897;939878;Мясо;5.69
2026;04;2604;10794756;2897;945213;Мясо;3607.49
2026;04;2604;10794756;681;794592;Мясо;3560.14
2026;04;2604;10794756;2897;945214;Мясо;2852.72
2026;04;2604;10794756;681;890862;Мясо;35.13
2026;04;2604;10794756;2897;945215;Мясо;2105.19
2026;04;2604;10794756;681;890882;Мясо;72.99
2026;04;2604;10794756;2897;945216;Мясо;2386.19
2026;04;2604;10794756;2897;945217;Мясо;1745.79
2026;04;2604;10794756;681;930634;Мясо;163.53
2026;04;2604;10794756;2897;945218;Мясо;154.73
2026;04;2604;10794756;682;12580;Мясо;1802.45
2026;04;2604;10794756;2897;973732;Мясо;48.54
2026;04;2604;10794756;682;18115;Мясо;529.40
2026;04;2604;10794756;2897;1008117;Мясо;95.25
2026;04;2604;10794756;682;18169;Мясо;840.94
2026;04;2604;10794756;2897;1016810;Гриль;4.66
2026;04;2604;10794756;2897;1016811;Гриль;6.21
2026;04;2604;10794756;682;18210;Мясо;86.16
2026;04;2604;10794756;2897;1016813;Гриль;6.21
2026;04;2604;10794756;682;32632;Мясо;202.86
2026;04;2604;10794756;2897;1016814;Гриль;6.21
2026;04;2604;10794756;2898;18209;Мясо;286.70
2026;04;2604;10794756;2898;18210;Мясо;372.08
2026;04;2604;10794756;682;32643;Мясо;71.16
2026;04;2604;10794756;682;32666;Мясо;514.65
2026;04;2604;10794756;682;32694;Мясо;440.13
2026;04;2604;10794756;682;32700;Мясо;588.14
2026;04;2604;10794756;682;32705;Мясо;202.08
2026;04;2604;10794756;682;32710;Мясо;178.80
2026;04;2604;10794756;682;32716;Мясо;140.76
2026;04;2604;10794756;682;49251;Мясо;152.66
2026;04;2604;10794756;682;63961;Мясо;743.39
2026;04;2604;10794756;682;63962;Мясо;778.32
2026;04;2604;10794756;682;603286;Гриль;948.06
2026;04;2604;10794756;682;705226;Мясо;512.33
2026;04;2604;10794756;682;705227;Мясо;253.06
2026;04;2604;10794756;682;705229;Мясо;281.52
2026;04;2604;10794756;682;705230;Мясо;204.41
2026;04;2604;10794756;682;707282;Мясо;165.86
2026;04;2604;10794756;682;707283;Мясо;302.48
2026;04;2604;10794756;682;707286;Мясо;247.88
2026;04;2604;10794756;682;707291;Мясо;758.66
2026;04;2604;10794756;682;755645;Мясо;99.10
2026;04;2604;10794756;682;783438;Мясо;358.63
2026;04;2604;10794756;682;783439;Мясо;28.20
2026;04;2604;10794756;682;784612;Мясо;199.50
2026;04;2604;10794756;682;784616;Мясо;82.80
2026;04;2604;10794756;682;784622;Мясо;122.91
2026;04;2604;10794756;682;784623;Мясо;194.06
2026;04;2604;10794756;682;794592;Мясо;459.80
2026;04;2604;10794756;682;806905;Мясо;116.96
2026;04;2604;10794756;682;930634;Мясо;486.19
2026;04;2604;10794756;682;948426;Мясо;26.39
2026;04;2604;10794756;683;12580;Мясо;2005.57
2026;04;2604;10794756;683;18115;Мясо;638.34
2026;04;2604;10794756;683;18169;Мясо;929.69
2026;04;2604;10794756;683;18210;Мясо;236.76
2026;04;2604;10794756;683;32649;Мясо;230.29
2026;04;2604;10794756;683;32666;Мясо;580.12
2026;04;2604;10794756;683;32694;Мясо;298.60
2026;04;2604;10794756;683;32695;Мясо;98.07
2026;04;2604;10794756;683;32700;Мясо;644.29
2026;04;2604;10794756;683;32710;Мясо;195.10
2026;04;2604;10794756;683;63961;Мясо;729.93
2026;04;2604;10794756;683;63962;Мясо;841.20
2026;04;2604;10794756;683;707282;Мясо;178.54
2026;04;2604;10794756;683;707283;Мясо;262.89
2026;04;2604;10794756;683;707286;Мясо;252.54
2026;04;2604;10794756;683;707291;Мясо;766.68
2026;04;2604;10794756;683;755645;Мясо;129.12
2026;04;2604;10794756;683;783438;Мясо;299.89
2026;04;2604;10794756;683;784610;Мясо;23.81
2026;04;2604;10794756;683;784615;Мясо;98.33
2026;04;2604;10794756;684;18210;Мясо;330.68
2026;04;2604;10794756;684;939847;Мясо;556.05
2026;04;2604;10794756;684;939848;Мясо;128.08
2026;04;2604;10794756;684;939850;Мясо;124.20
2026;04;2604;10794756;684;939851;Гриль;19.15
2026;04;2604;10794756;684;939852;Мясо;292.91
2026;04;2604;10794756;684;939855;Мясо;215.28
2026;04;2604;10794756;684;939856;Мясо;155.25
2026;04;2604;10794756;684;939858;Мясо;349.31
2026;04;2604;10794756;684;939859;Мясо;308.43
2026;04;2604;10794756;684;939864;Гриль;199.76
2026;04;2604;10794756;684;945213;Мясо;1760.79
2026;04;2604;10794756;684;945214;Мясо;1326.09
2026;04;2604;10794756;684;945215;Мясо;819.72
2026;04;2604;10794756;684;945216;Мясо;1275.64
2026;04;2604;10794756;684;945217;Мясо;33.12
2026;04;2604;10794756;685;12580;Мясо;1363.61
2026;04;2604;10794756;685;18113;Мясо;578.57
2026;04;2604;10794756;685;18115;Мясо;495.51
2026;04;2604;10794756;685;18169;Мясо;1064.76
2026;04;2604;10794756;685;18210;Мясо;389.68
2026;04;2604;10794756;685;32666;Мясо;656.97
2026;04;2604;10794756;685;32694;Мясо;254.09
2026;04;2604;10794756;685;32695;Мясо;528.63
2026;04;2604;10794756;2898;32685;Мясо;203.38
2026;04;2604;10794756;2898;32695;Мясо;505.08
2026;04;2604;10794756;685;32700;Мясо;452.04
2026;04;2604;10794756;685;32705;Мясо;264.70
2026;04;2604;10794756;2898;465001;Мясо;44.38
2026;04;2604;10794756;685;32710;Мясо;161.20
2026;04;2604;10794756;2898;496788;Мясо;4.46
2026;04;2604;10794756;685;49251;Мясо;106.09
2026;04;2604;10794756;2898;603286;Гриль;349.31
2026;04;2604;10794756;685;63961;Мясо;739.77
2026;04;2604;10794756;2898;784622;Мясо;178.54
2026;04;2604;10794756;685;63962;Мясо;983.77
2026;04;2604;10794756;2898;890862;Мясо;40.97
2026;04;2604;10794756;685;134726;Мясо;878.46
2026;04;2604;10794756;2898;890875;Мясо;38.18
2026;04;2604;10794756;685;603286;Гриль;123.68
2026;04;2604;10794756;2898;890878;Мясо;38.44
2026;04;2604;10794756;685;705226;Мясо;92.63
2026;04;2604;10794756;2898;890880;Мясо;20.73
2026;04;2604;10794756;685;705227;Мясо;71.16
2026;04;2604;10794756;2898;918880;Мясо;35.25
2026;04;2604;10794756;685;705229;Мясо;195.87
2026;04;2604;10794756;2898;919680;Мясо;30.44
2026;04;2604;10794756;685;705230;Мясо;158.87
2026;04;2604;10794756;2898;939840;Мясо;75.56
2026;04;2604;10794756;685;707282;Мясо;141.80
2026;04;2604;10794756;2898;939841;Мясо;120.06
2026;04;2604;10794756;685;707283;Мясо;472.22
2026;04;2604;10794756;2898;939842;Мясо;92.63
2026;04;2604;10794756;685;707291;Мясо;703.80
2026;04;2604;10794756;2898;939843;Мясо;544.93
2026;04;2604;10794756;685;755645;Мясо;99.88
2026;04;2604;10794756;2898;939844;Мясо;362.25
2026;04;2604;10794756;2898;939845;Мясо;347.24
2026;04;2604;10794756;685;783438;Мясо;867.59
2026;04;2604;10794756;2898;939847;Мясо;736.92
2026;04;2604;10794756;685;783439;Мясо;31.57
2026;04;2604;10794756;2898;939848;Мясо;137.66
2026;04;2604;10794756;685;784612;Мясо;77.63
2026;04;2604;10794756;2898;939850;Мясо;274.79
2026;04;2604;10794756;685;784615;Мясо;102.98
2026;04;2604;10794756;2898;939851;Гриль;56.93
2026;04;2604;10794756;685;794592;Мясо;1454.69
2026;04;2604;10794756;2898;939852;Мясо;1056.22
2026;04;2604;10794756;685;930634;Мясо;66.50
2026;04;2604;10794756;2898;939853;Гриль;16.56
2026;04;2604;10794756;686;12580;Мясо;1706.20
2026;04;2604;10794756;2898;939855;Мясо;751.41
2026;04;2604;10794756;686;18115;Мясо;825.93
2026;04;2604;10794756;2898;939856;Мясо;304.81
2026;04;2604;10794756;686;18169;Мясо;990.50
2026;04;2604;10794756;2898;939857;Мясо;269.10
2026;04;2604;10794756;686;18209;Мясо;44.51
2026;04;2604;10794756;2898;939858;Мясо;1091.93
2026;04;2604;10794756;686;18210;Мясо;213.21
2026;04;2604;10794756;2898;939859;Мясо;898.90
